x,y,color,delta,value
0.9360000000000007,0.5040000000000003,#00d0e5,0.008,0.0005382979154534774,
0.9360000000000007,0.5120000000000003,#00d0e5,0.008,0.0002941307614382413,
0.9360000000000007,0.5200000000000004,#00d0e5,0.008,0.0003102874642096094,
0.9360000000000007,0.5280000000000004,#00d0e5,0.008,0.0003617354367504558,
0.9360000000000007,0.5360000000000004,#00d0e5,0.008,0.0003810773083913957,
0.9360000000000007,0.5440000000000004,#00d0e5,0.008,0.00044292428214616486,
0.9360000000000007,0.5520000000000004,#00d0e5,0.008,0.0005434338341921523,
0.9360000000000007,0.5600000000000004,#0089e1,0.008,0.000608089553152181,
0.9360000000000007,0.5680000000000004,#0089e1,0.008,0.0005987110489327152,
0.9360000000000007,0.5760000000000004,#00d0e5,0.008,0.0005085268070990287,
0.9360000000000007,0.5840000000000004,#00d0e5,0.008,0.000509961869515453,
0.9360000000000007,0.5920000000000004,#0089e1,0.008,0.0006174988264082697,
0.9360000000000007,0.6000000000000004,#0089e1,0.008,0.0007692677691239443,
0.9360000000000007,0.6080000000000004,#0089e1,0.008,0.0009032235555863098,
0.9360000000000007,0.6160000000000004,#0089e1,0.008,0.0008834300859829514,
0.9360000000000007,0.6240000000000004,#0089e1,0.008,0.0008546802552112155,
0.9360000000000007,0.6320000000000005,#0044dd,0.008,0.0010085379043811996,
0.9360000000000007,0.6400000000000005,#0044dd,0.008,0.001106805417526457,
0.9360000000000007,0.6480000000000005,#0089e1,0.008,0.0008597327365868292,
0.9360000000000007,0.6560000000000005,#00d0e5,0.008,0.0005876687563954312,
0.9360000000000007,0.6640000000000005,#00d0e5,0.008,0.000583464365910568,
0.9360000000000007,0.6720000000000005,#0089e1,0.008,0.0007088749371934603,
0.9360000000000007,0.6800000000000005,#0089e1,0.008,0.0008718745898561054,
0.9360000000000007,0.6880000000000005,#0089e1,0.008,0.0009400740589684177,
0.9360000000000007,0.6960000000000005,#0089e1,0.008,0.0009364805811764239,
0.9360000000000007,0.7040000000000005,#0044dd,0.008,0.001098254093531998,
0.9360000000000007,0.7120000000000005,#0044dd,0.008,0.0013517632760691046,
0.9360000000000007,0.7200000000000005,#0001d9,0.008,0.0014939057365523382,
0.9360000000000007,0.7280000000000005,#0001d9,0.008,0.0015803458702296298,
0.9360000000000007,0.7360000000000005,#0001d9,0.008,0.001394648205859304,
0.9360000000000007,0.7440000000000005,#0044dd,0.008,0.0010535909825596247,
0.9360000000000007,0.7520000000000006,#0044dd,0.008,0.0010651222519079896,
0.9360000000000007,0.7600000000000006,#0044dd,0.008,0.001284980036120689,
0.9360000000000007,0.7680000000000006,#0001d9,0.008,0.001469715948449024,
0.9360000000000007,0.7760000000000006,#0001d9,0.008,0.0017689280040684078,
0.9360000000000007,0.7840000000000006,#3e00d5,0.008,0.0020802038342290466,
0.9360000000000007,0.7920000000000006,#3e00d5,0.008,0.0019325201693121236,
0.9360000000000007,0.8000000000000006,#0044dd,0.008,0.0011935952245641388,
0.9360000000000007,0.8080000000000006,#0089e1,0.008,0.0006149573364278131,
0.9360000000000007,0.8160000000000006,#00d0e5,0.008,0.0005306679431579216,
0.9360000000000007,0.8240000000000006,#0089e1,0.008,0.0006188239061367086,
0.9360000000000007,0.8320000000000006,#0089e1,0.008,0.0007636188451142687,
0.9360000000000007,0.8400000000000006,#0089e1,0.008,0.0008578862295829548,
0.9360000000000007,0.8480000000000006,#0089e1,0.008,0.0008280715127783863,
0.9360000000000007,0.8560000000000006,#0089e1,0.008,0.0008692784638301402,
0.9360000000000007,0.8640000000000007,#0044dd,0.008,0.0010883543441272685,
0.9360000000000007,0.8720000000000007,#0044dd,0.008,0.0012800762454932486,
0.9360000000000007,0.8800000000000007,#0044dd,0.008,0.0013610607656281866,
0.9360000000000007,0.8880000000000007,#0001d9,0.008,0.001465788166493775,
0.9360000000000007,0.8960000000000007,#0044dd,0.008,0.0013198816312701787,
0.9360000000000007,0.9040000000000007,#0044dd,0.008,0.0010248742538034885,
0.9360000000000007,0.9120000000000007,#0044dd,0.008,0.001060335783528165,
0.9360000000000007,0.9200000000000007,#0044dd,0.008,0.0012846662406567119,
0.9360000000000007,0.9280000000000007,#0001d9,0.008,0.001469786856584309,
0.9360000000000007,0.9360000000000007,#0001d9,0.008,0.0017715806629767569,
0.9360000000000007,0.9440000000000007,#3e00d5,0.008,0.0021164448056654557,
0.9360000000000007,0.9520000000000007,#3e00d5,0.008,0.002149429976708717,
0.9360000000000007,0.9600000000000007,#3e00d5,0.008,0.001844183725352474,
0.9360000000000007,0.9680000000000007,#3e00d5,0.008,0.0017997215337480215,
0.9360000000000007,0.9760000000000008,#3e00d5,0.008,0.0021824152779861996,
0.9360000000000007,0.9840000000000008,#b700ce,0.008,0.0026532366287833607,
0.9360000000000007,0.9920000000000008,#7b00d2,0.008,0.002497699997258275,
0.9440000000000007,0,#f7f4f9,0.008,0.00008716032566247633,
0.9440000000000007,0.008,#f7f4f9,0.008,0.00010685003381613585,
0.9440000000000007,0.016,#f7f4f9,0.008,0.00014748963240338443,
0.9440000000000007,0.024,#f7f4f9,0.008,0.00017527182537596558,
0.9440000000000007,0.032,#f7f4f9,0.008,0.00019454830188307177,
0.9440000000000007,0.04,#00d0e5,0.008,0.00024037135589917853,
0.9440000000000007,0.048,#00d0e5,0.008,0.0002820195338110229,
0.9440000000000007,0.056,#00d0e5,0.008,0.00027876720220199524,
0.9440000000000007,0.064,#00d0e5,0.008,0.00024628093932589726,
0.9440000000000007,0.07200000000000001,#00d0e5,0.008,0.0002677252679112976,
0.9440000000000007,0.08000000000000002,#00d0e5,0.008,0.000339521805886302,
0.9440000000000007,0.08800000000000002,#00d0e5,0.008,0.000410860297249526,
0.9440000000000007,0.09600000000000003,#00d0e5,0.008,0.00042102346871191425,
0.9440000000000007,0.10400000000000004,#00d0e5,0.008,0.0004330148509090471,
0.9440000000000007,0.11200000000000004,#00d0e5,0.008,0.0004966473234972321,
0.9440000000000007,0.12000000000000005,#00d0e5,0.008,0.00045275770970174147,
0.9440000000000007,0.12800000000000006,#00d0e5,0.008,0.00031870000682461725,
0.9440000000000007,0.13600000000000007,#00d0e5,0.008,0.0002918767247163009,
0.9440000000000007,0.14400000000000007,#00d0e5,0.008,0.00035692025533705775,
0.9440000000000007,0.15200000000000008,#00d0e5,0.008,0.0004268459815756415,
0.9440000000000007,0.1600000000000001,#00d0e5,0.008,0.00045186739084891595,
0.9440000000000007,0.1680000000000001,#00d0e5,0.008,0.0005151947801329726,
0.9440000000000007,0.1760000000000001,#0089e1,0.008,0.0006354963405453737,
0.9440000000000007,0.1840000000000001,#0089e1,0.008,0.0007178418727283907,
0.9440000000000007,0.19200000000000012,#0089e1,0.008,0.0007099578103321257,
0.9440000000000007,0.20000000000000012,#00d0e5,0.008,0.0005756288949798512,
0.9440000000000007,0.20800000000000013,#00d0e5,0.008,0.0005215830286375548,
0.9440000000000007,0.21600000000000014,#0089e1,0.008,0.0006117924607420386,
0.9440000000000007,0.22400000000000014,#0089e1,0.008,0.0007377445236557584,
0.9440000000000007,0.23200000000000015,#0089e1,0.008,0.0009003891547914171,
0.9440000000000007,0.24000000000000016,#0089e1,0.008,0.0009331280114822759,
0.9440000000000007,0.24800000000000016,#0089e1,0.008,0.0006605216871028755,
0.9440000000000007,0.25600000000000017,#00d0e5,0.008,0.0003715572377925054,
0.9440000000000007,0.2640000000000002,#00d0e5,0.008,0.00032077692818447415,
0.9440000000000007,0.2720000000000002,#00d0e5,0.008,0.0003877065739720876,
0.9440000000000007,0.2800000000000002,#00d0e5,0.008,0.0004397800231020447,
0.9440000000000007,0.2880000000000002,#00d0e5,0.008,0.00046527804028713784,
0.9440000000000007,0.2960000000000002,#00d0e5,0.008,0.0005593838506639064,
0.9440000000000007,0.3040000000000002,#0089e1,0.008,0.000673823183467325,
0.9440000000000007,0.3120000000000002,#0089e1,0.008,0.0007352729534574162,
0.9440000000000007,0.32000000000000023,#0089e1,0.008,0.000691436647084596,
0.9440000000000007,0.32800000000000024,#00d0e5,0.008,0.0005909385810415461,
0.9440000000000007,0.33600000000000024,#0089e1,0.008,0.0006344558168236132,
0.9440000000000007,0.34400000000000025,#0089e1,0.008,0.0007783284826022518,
0.9440000000000007,0.35200000000000026,#0089e1,0.008,0.0009684101689795575,
0.9440000000000007,0.36000000000000026,#0044dd,0.008,0.001091845488966714,
0.9440000000000007,0.36800000000000027,#0044dd,0.008,0.0010328938140232366,
0.9440000000000007,0.3760000000000003,#0044dd,0.008,0.0010483020560446553,
0.9440000000000007,0.3840000000000003,#0044dd,0.008,0.0012586074272655417,
0.9440000000000007,0.3920000000000003,#0044dd,0.008,0.0012717155905430638,
0.9440000000000007,0.4000000000000003,#0089e1,0.008,0.0008791828376784503,
0.9440000000000007,0.4080000000000003,#0089e1,0.008,0.0005961144954885775,
0.9440000000000007,0.4160000000000003,#0089e1,0.008,0.0006194613611487206,
0.9440000000000007,0.4240000000000003,#0089e1,0.008,0.0007386940576533967,
0.9440000000000007,0.43200000000000033,#0089e1,0.008,0.000912259190388626,
0.9440000000000007,0.44000000000000034,#0044dd,0.008,0.0010248863039028495,
0.9440000000000007,0.44800000000000034,#0089e1,0.008,0.0009892677698685644,
0.9440000000000007,0.45600000000000035,#0044dd,0.008,0.0010384962298943352,
0.9440000000000007,0.46400000000000036,#0044dd,0.008,0.0013002140358612788,
0.9440000000000007,0.47200000000000036,#0001d9,0.008,0.0015289960588568104,
0.9440000000000007,0.48000000000000037,#0001d9,0.008,0.0016197909457525983,
0.9440000000000007,0.4880000000000004,#0001d9,0.008,0.0016916574759174748,
0.9440000000000007,0.4960000000000004,#0044dd,0.008,0.001322320640778356,
0.9440000000000007,0.5040000000000003,#0089e1,0.008,0.0006430854947060444,
0.9440000000000007,0.5120000000000003,#00d0e5,0.008,0.00035138762532347886,
0.9440000000000007,0.5200000000000004,#00d0e5,0.008,0.0003706894671033982,
0.9440000000000007,0.5280000000000004,#00d0e5,0.008,0.00043215254158916836,
0.9440000000000007,0.5360000000000004,#00d0e5,0.008,0.0004552595920451934,
0.9440000000000007,0.5440000000000004,#00d0e5,0.008,0.0005291459857527533,
0.9440000000000007,0.5520000000000004,#0089e1,0.008,0.0006492211953060474,
0.9440000000000007,0.5600000000000004,#0089e1,0.008,0.0007264630976417786,
0.9440000000000007,0.5680000000000004,#0089e1,0.008,0.0007152589301121766,
0.9440000000000007,0.5760000000000004,#0089e1,0.008,0.0006075190037454772,
0.9440000000000007,0.5840000000000004,#0089e1,0.008,0.0006092334220954385,
0.9440000000000007,0.5920000000000004,#0089e1,0.008,0.0007377040238519848,
0.9440000000000007,0.6000000000000004,#0089e1,0.008,0.0009190170157945547,
0.9440000000000007,0.6080000000000004,#0044dd,0.008,0.001079049259525831,
0.9440000000000007,0.6160000000000004,#0044dd,0.008,0.001055402700944788,
0.9440000000000007,0.6240000000000004,#0044dd,0.008,0.0010210562942175982,
0.9440000000000007,0.6320000000000005,#0044dd,0.008,0.0012048645899406848,
0.9440000000000007,0.6400000000000005,#0044dd,0.008,0.0013222613148589214,
0.9440000000000007,0.6480000000000005,#0044dd,0.008,0.001027092315148869,
0.9440000000000007,0.6560000000000005,#0089e1,0.008,0.0007020670934819992,
0.9440000000000007,0.6640000000000005,#0089e1,0.008,0.0006970442567641228,
0.9440000000000007,0.6720000000000005,#0089e1,0.008,0.0008468678339312083,
0.9440000000000007,0.6800000000000005,#0044dd,0.008,0.0010415977581241299,
0.9440000000000007,0.6880000000000005,#0044dd,0.008,0.0011230732535211843,
0.9440000000000007,0.6960000000000005,#0044dd,0.008,0.0011187802526062213,
0.9440000000000007,0.7040000000000005,#0044dd,0.008,0.001312045350309376,
0.9440000000000007,0.7120000000000005,#0001d9,0.008,0.0016149038109947674,
0.9440000000000007,0.7200000000000005,#0001d9,0.008,0.001784716384839842,
0.9440000000000007,0.7280000000000005,#3e00d5,0.008,0.0018879833575188934,
0.9440000000000007,0.7360000000000005,#0001d9,0.008,0.001666136920947153,
0.9440000000000007,0.7440000000000005,#0044dd,0.008,0.001258687910144312,
0.9440000000000007,0.7520000000000006,#0044dd,0.008,0.0012724639100889562,
0.9440000000000007,0.7600000000000006,#0001d9,0.008,0.0015351202345264899,
0.9440000000000007,0.7680000000000006,#0001d9,0.008,0.0017558176999245391,
0.9440000000000007,0.7760000000000006,#3e00d5,0.008,0.002113275767819738,
0.9440000000000007,0.7840000000000006,#7b00d2,0.008,0.0024851460007933287,
0.9440000000000007,0.7920000000000006,#7b00d2,0.008,0.0023087135458522852,
0.9440000000000007,0.8000000000000006,#0001d9,0.008,0.0014259460299432401,
0.9440000000000007,0.8080000000000006,#0089e1,0.008,0.0007346677955953704,
0.9440000000000007,0.8160000000000006,#0089e1,0.008,0.0006339702364681446,
0.9440000000000007,0.8240000000000006,#0089e1,0.008,0.000739287049771688,
0.9440000000000007,0.8320000000000006,#0089e1,0.008,0.0009122684459282522,
0.9440000000000007,0.8400000000000006,#0044dd,0.008,0.0010248863584918267,
0.9440000000000007,0.8480000000000006,#0089e1,0.008,0.0009892677700571281,
0.9440000000000007,0.8560000000000006,#0044dd,0.008,0.0010384962581149394,
0.9440000000000007,0.8640000000000007,#0044dd,0.008,0.0013002184695791526,
0.9440000000000007,0.8720000000000007,#0001d9,0.008,0.0015292618491769452,
0.9440000000000007,0.8800000000000007,#0001d9,0.008,0.0016260111931728904,
0.9440000000000007,0.8880000000000007,#0001d9,0.008,0.001751125317640919,
0.9440000000000007,0.8960000000000007,#0001d9,0.008,0.0015768159367359885,
0.9440000000000007,0.9040000000000007,#0044dd,0.008,0.001224381049225253,
0.9440000000000007,0.9120000000000007,#0044dd,0.008,0.0012667456854821599,
0.9440000000000007,0.9200000000000007,#0001d9,0.008,0.0015347453541760558,
0.9440000000000007,0.9280000000000007,#0001d9,0.008,0.001755902411367687,
0.9440000000000007,0.9360000000000007,#3e00d5,0.008,0.0021164448056654717,
0.9440000000000007,0.9440000000000007,#7b00d2,0.008,0.002528441808515681,
0.9440000000000007,0.9520000000000007,#7b00d2,0.008,0.0025678480265770133,
0.9440000000000007,0.9600000000000007,#7b00d2,0.008,0.002203181118299599,
0.9440000000000007,0.9680000000000007,#3e00d5,0.008,0.0021500637094023648,
0.9440000000000007,0.9760000000000008,#b700ce,0.008,0.0026072544002245686,
0.9440000000000007,0.9840000000000008,#ca44a3,0.008,0.003169728027937702,
0.9440000000000007,0.9920000000000008,#ca44a3,0.008,0.0029839139113347563,
0.9520000000000007,0,#f7f4f9,0.008,0.0000885187349356439,
0.9520000000000007,0.008,#f7f4f9,0.008,0.00010851531071443659,
0.9520000000000007,0.016,#f7f4f9,0.008,0.00014978828471829935,
0.9520000000000007,0.024,#f7f4f9,0.008,0.00017800346814010197,
0.9520000000000007,0.032,#f7f4f9,0.008,0.00019758037198318039,
0.9520000000000007,0.04,#00d0e5,0.008,0.00024411758649636048,
0.9520000000000007,0.048,#00d0e5,0.008,0.0002864148587140831,
0.9520000000000007,0.056,#00d0e5,0.008,0.0002831118389349104,
0.9520000000000007,0.064,#00d0e5,0.008,0.00025011927183833123,
0.9520000000000007,0.07200000000000001,#00d0e5,0.008,0.0002718978141222907,
0.9520000000000007,0.08000000000000002,#00d0e5,0.008,0.0003448133139899379,
0.9520000000000007,0.08800000000000002,#00d0e5,0.008,0.0004172636285073867,
0.9520000000000007,0.09600000000000003,#00d0e5,0.008,0.0004275851948157612,
0.9520000000000007,0.10400000000000004,#00d0e5,0.008,0.0004397634648503463,
0.9520000000000007,0.11200000000000004,#00d0e5,0.008,0.0005043876609111242,
0.9520000000000007,0.12000000000000005,#00d0e5,0.008,0.00045981401963039357,
0.9520000000000007,0.12800000000000006,#00d0e5,0.008,0.0003236670034637215,
0.9520000000000007,0.13600000000000007,#00d0e5,0.008,0.00029642567570360836,
0.9520000000000007,0.14400000000000007,#00d0e5,0.008,0.0003624829213889111,
0.9520000000000007,0.15200000000000008,#00d0e5,0.008,0.000433498452584434,
0.9520000000000007,0.1600000000000001,#00d0e5,0.008,0.0004589098249989203,
0.9520000000000007,0.1680000000000001,#00d0e5,0.008,0.0005232241829776806,
0.9520000000000007,0.1760000000000001,#0089e1,0.008,0.0006454006647375954,
0.9520000000000007,0.1840000000000001,#0089e1,0.008,0.0007290295667757744,
0.9520000000000007,0.19200000000000012,#0089e1,0.008,0.000721022629856177,
0.9520000000000007,0.20000000000000012,#00d0e5,0.008,0.0005846001743193984,
0.9520000000000007,0.20800000000000013,#00d0e5,0.008,0.0005297119934784154,
0.9520000000000007,0.21600000000000014,#0089e1,0.008,0.0006213273557256126,
0.9520000000000007,0.22400000000000014,#0089e1,0.008,0.0007492424040795065,
0.9520000000000007,0.23200000000000015,#0089e1,0.008,0.0009144218808973764,
0.9520000000000007,0.24000000000000016,#0089e1,0.008,0.0009476709785285234,
0.9520000000000007,0.24800000000000016,#0089e1,0.008,0.0006708160357995887,
0.9520000000000007,0.25600000000000017,#00d0e5,0.008,0.0003773480238352775,
0.9520000000000007,0.2640000000000002,#00d0e5,0.008,0.00032577629401465074,
0.9520000000000007,0.2720000000000002,#00d0e5,0.008,0.0003937490503092133,
0.9520000000000007,0.2800000000000002,#00d0e5,0.008,0.00044663407346262965,
0.9520000000000007,0.2880000000000002,#00d0e5,0.008,0.00047252948180852983,
0.9520000000000007,0.2960000000000002,#00d0e5,0.008,0.0005681019480806618,
0.9520000000000007,0.3040000000000002,#0089e1,0.008,0.0006843248383652387,
0.9520000000000007,0.3120000000000002,#0089e1,0.008,0.0007467323140173313,
0.9520000000000007,0.32000000000000023,#0089e1,0.008,0.0007022128109649885,
0.9520000000000007,0.32800000000000024,#0089e1,0.008,0.0006001484645780936,
0.9520000000000007,0.33600000000000024,#0089e1,0.008,0.000644343924267426,
0.9520000000000007,0.34400000000000025,#0089e1,0.008,0.000790458871288856,
0.9520000000000007,0.35200000000000026,#0089e1,0.008,0.000983503014764303,
0.9520000000000007,0.36000000000000026,#0044dd,0.008,0.0011088620963027236,
0.9520000000000007,0.36800000000000027,#0044dd,0.008,0.0010489916489556004,
0.9520000000000007,0.3760000000000003,#0044dd,0.008,0.0010646400311863076,
0.9520000000000007,0.3840000000000003,#0044dd,0.008,0.001278223049252715,
0.9520000000000007,0.3920000000000003,#0044dd,0.008,0.0012915355056006973,
0.9520000000000007,0.4000000000000003,#0089e1,0.008,0.0008928850595372436,
0.9520000000000007,0.4080000000000003,#0089e1,0.008,0.0006054050465780362,
0.9520000000000007,0.4160000000000003,#0089e1,0.008,0.0006291157773175147,
0.9520000000000007,0.4240000000000003,#0089e1,0.008,0.0007502067367344204,
0.9520000000000007,0.43200000000000033,#0089e1,0.008,0.000926476913123567,
0.9520000000000007,0.44000000000000034,#0044dd,0.008,0.0010408593403569972,
0.9520000000000007,0.44800000000000034,#0044dd,0.008,0.001004685685095711,
0.9520000000000007,0.45600000000000035,#0044dd,0.008,0.0010546813794806416,
0.9520000000000007,0.46400000000000036,#0044dd,0.008,0.001320478104289093,
0.9520000000000007,0.47200000000000036,#0001d9,0.008,0.0015528257360545572,
0.9520000000000007,0.48000000000000037,#0001d9,0.008,0.0016450356775107552,
0.9520000000000007,0.4880000000000004,#0001d9,0.008,0.0017180222604090824,
